user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
110825732,1492545172571316224,2022-02-12T17:04:33Z,CamiloMusica,Tú eres mi casa,Twitter for iPhone,15,NA,NA,NA,FALSE,FALSE,5152,646,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1492545172571316224,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1492545149771173890,2022-02-12T17:04:28Z,CamiloMusica,"""Sentirse en casa"" se trata de un montón de cosas más que solo hablar de un lugar físico.",Twitter for iPhone,89,NA,NA,NA,FALSE,FALSE,6527,1545,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1492545149771173890,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1492316520445325312,2022-02-12T01:55:59Z,CamiloMusica,🍄🌸☘️ https://t.co/vyQJiCaYsJ,Twitter for iPhone,4,NA,NA,NA,FALSE,FALSE,5565,257,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1492316520445325312,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1492095146531426339,2022-02-11T11:16:19Z,CamiloMusica,Felicidad esto ♥️ https://t.co/x8BOlYgfsd,Twitter for iPhone,17,NA,NA,NA,TRUE,FALSE,1284,37,NA,NA,,,,,,,,,,,,,NA,,,es,1491692798222950401,Que lujazo recibir este disco oro!!! Estoy que ni me la creo!!!! “Titanic” no para de sorprenderme! @CamiloMusica https://t.co/TKJrbm2YwR,2022-02-10T08:37:32Z,Twitter for iPhone,625,32,43410786,kanygarcia,Kany Garcia,509225,219,12919,Mi corazon siempre esta en PR,Escucha MI PLAN DE VIDA junto a Abel Pintos ↘️,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1492095146531426339,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1491918747669516288,2022-02-10T23:35:22Z,CamiloMusica,Ustedes son mi casa. No veo la hora de volverlos a ver. ⛺️ https://t.co/mxM3ctW3Zn,Twitter for iPhone,58,NA,NA,NA,FALSE,FALSE,1978,119,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1491918747669516288,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1490820477601857546,2022-02-07T22:51:14Z,CamiloMusica,Mañana estoy de aniversario con este personajito  ☺️ @Montanerevaluna https://t.co/q2EFulyeqR,Twitter for iPhone,69,NA,NA,NA,FALSE,FALSE,3818,189,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1490820477601857546,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1490068378924597248,2022-02-05T21:02:40Z,CamiloMusica,"(A lo largo de Febrero iremos anunciando todas las fechas de cómo sigue el TOUR 2022)
LAAAAAAA TRIIIIIBUUUUUU 🪴 https://t.co/Sw5ndYhaDS",Twitter for iPhone,111,NA,NA,NA,FALSE,FALSE,3189,148,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1490068378924597248,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1490068333848367104,2022-02-05T21:02:29Z,CamiloMusica,"TOUR 2022 ⛺️🔥
El hecho de que hayan agotado las entradas en Madrid y a punto de agotar en tantas otras ciudades ANTES DE YO ANUNCIARLO, me demuestra que estamos igual de emocionados ustedes y yo de vernos la cara otra vez 🔥🔥
GRACIAS Y GRACIAS! 🙏🏼 https://t.co/RHedNnlmCz",Twitter for iPhone,246,NA,NA,NA,FALSE,FALSE,1259,75,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1490068333848367104,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1489376102036426753,2022-02-03T23:11:48Z,CamiloMusica,"TOUR 2022 ⛺️🔥 
Después del primer tour de La Tribu, mi vida cambió por completo!
Me muero de ganas de verlos otra vez!!
https://t.co/K8B6jwgIJw https://t.co/AV5HtEZjz7",Twitter for iPhone,143,NA,NA,NA,FALSE,FALSE,2027,235,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1489376102036426753,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1487606044683603970,2022-01-30T01:58:14Z,CamiloMusica,Hoy hace frío. Mucho frío ❄️ https://t.co/jmFiGsM0Nr,Twitter for iPhone,28,NA,NA,NA,FALSE,FALSE,4338,138,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1487606044683603970,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1487142700562489351,2022-01-28T19:17:04Z,CamiloMusica,"En vez de quedarnos pensando en todo lo que nos falta para llevar a cabo una idea, alucinemos con las maneras en que podemos hacerlo con las herramientas que tenemos a mano.
Seamos una Tribu sin ideas frustradas!
🌌🌌🌌⛺️🔥
2/2 https://t.co/QqoBxrE7ty",Twitter for iPhone,223,NA,NA,NA,FALSE,FALSE,1913,118,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1487142700562489351,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1487142651191308291,2022-01-28T19:16:52Z,CamiloMusica,"Hay miles y miles de grandes ideas... pero el mundo está hecho de EJECUCIONES de grandes ideas.
1/2 https://t.co/O2ZgZGL6nl",Twitter for iPhone,99,NA,NA,NA,FALSE,FALSE,2845,123,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1487142651191308291,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1486125294964596743,2022-01-25T23:54:15Z,CamiloMusica,"Los amo! Aquí les dejo el link por si quieren votar ☺️ 2/2
https://t.co/nEhlPqkaoc",Twitter for iPhone,82,NA,NA,NA,FALSE,FALSE,843,68,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1486125294964596743,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1486125052257046528,2022-01-25T23:53:17Z,CamiloMusica,"Recibí la noticia de ser uno de los artistas más nominados a los Premios Lo Nuestro, al lado de artistas que quiero y admiro!! 🙏🏼🪴
Mi álbum MIS MANOS sigue trayéndome alegrías y alegrías!✋🏼🤚🏼
Gracias Tribu! Por apoyarme en esta ruta desde el día en que empecé a escribirlo! 1/2 https://t.co/fD8qe6lfUK",Twitter for iPhone,277,NA,NA,NA,FALSE,FALSE,4034,194,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1486125052257046528,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1485445071143120897,2022-01-24T02:51:17Z,CamiloMusica,Tenemos sofá. Nuestro primer sofá 🛋 https://t.co/AS4wPWXqMQ,Twitter for iPhone,35,NA,NA,NA,FALSE,FALSE,8361,255,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1485445071143120897,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1484346512670789636,2022-01-21T02:06:01Z,CamiloMusica,"Cuando yo los leo, cuando veo cada mensaje, cada DM, cada video, cada tiktok... entiendo y confirmo por qué hago lo que hago.
Por La Tribu es que soy quien soy!
Los amo, y quería decírselos. 
Y bueno, nada, eso.
⛺️🔥 https://t.co/avoPFVztAG",Twitter for iPhone,215,NA,NA,NA,FALSE,FALSE,3496,150,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1484346512670789636,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1483585870754156544,2022-01-18T23:43:29Z,CamiloMusica,⚠️  Volar bien alto... pero luego aterrizar. https://t.co/HEMQF45M4U,Twitter for iPhone,44,NA,NA,NA,FALSE,FALSE,5493,185,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1483585870754156544,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1483249254755979265,2022-01-18T01:25:54Z,CamiloMusica,Lunes que parecen domingos #LoMejorDeLosDosMundos https://t.co/up65shtjwG,Twitter for iPhone,49,NA,NA,NA,FALSE,FALSE,1133,56,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1483249254755979265,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1482881892856778757,2022-01-17T01:06:08Z,CamiloMusica,"La cara de tu suegro cuando... se entera que existes... jajajajajajajaja
Te quiero @wisin ! 
Buenos Días ☀️ https://t.co/ohQV1tlzZH",Twitter for iPhone,107,NA,NA,NA,FALSE,FALSE,3589,158,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1482881892856778757,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1482517607353925634,2022-01-16T00:58:36Z,CamiloMusica,"Si no se trata de hacer las cosas en medio de carcajadas, sintiendo el espíritu en cada paso, y al lado de la gente que amamos, no sé de qué se trata!!
Te quiero Wisin, me sigo riendo cada vez que veo el video jajajaja!! https://t.co/fjGX11Vsm4",Twitter for iPhone,220,NA,NA,NA,FALSE,FALSE,3968,167,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1482517607353925634,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1482054740209016837,2022-01-14T18:19:19Z,CamiloMusica,"Buenos Días ☀️ @wisin y Camilo!!
Una canción llena de vida y de energía de amor!! 
Disponible en todas las plataformas!!
YO ANDO CON LA TRIBWWWW https://t.co/zey566n4mY",Twitter for iPhone,144,NA,NA,NA,FALSE,FALSE,2519,217,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1482054740209016837,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1481855868874412032,2022-01-14T05:09:05Z,CamiloMusica,"Tribu! Ya salió Buenos Días ☀️ con @wisin 
Un honor compartir con una leyenda como W ⛺️🔥
https://t.co/3gfTOb1aM2",Twitter for iPhone,112,NA,NA,NA,FALSE,FALSE,2211,205,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1481855868874412032,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1481852419600314368,2022-01-14T04:55:22Z,CamiloMusica,"Nos vemos en el YT premiere de BUENOS DÍAS pa ver salir el video YA:
https://t.co/0NxdM1g9sq
 la TribW",Twitter for iPhone,102,NA,NA,NA,FALSE,FALSE,844,60,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1481852419600314368,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1481644313981317132,2022-01-13T15:08:26Z,CamiloMusica,"Buenos Días ☀️ qué bueno que a mi lado sigas…
HOY A LA MEDIA NOCHE! https://t.co/aOwucmuZ1l",Twitter for iPhone,67,NA,NA,NA,FALSE,FALSE,3859,167,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1481644313981317132,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
